C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_46_303.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_46_303.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_46_303.jpg, 0, 1, 0, 30.19041
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_46_409.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_46_409.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_46_409.jpg, 0, 1, 0, 30.19011
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_46_513.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_46_513.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_46_513.jpg, 0, 1, 0, 30.19046
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_46_619.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_46_619.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_46_619.jpg, 0, 1, 0, 30.19002
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_46_722.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_46_722.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_46_722.jpg, 0, 1, 0, 30.19029
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_46_825.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_46_825.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_46_825.jpg, 0, 1, 0, 30.19032
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_46_953.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_46_953.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_46_953.jpg, 0, 1, 0, 30.1903
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_47_058.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_47_058.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_47_058.jpg, 0, 1, 0, 30.19031
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_47_161.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_47_161.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_47_161.jpg, 0, 1, 0, 30.1903
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_47_264.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_47_264.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_47_264.jpg, 0, 1, 0, 30.19032
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_47_365.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_47_365.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_47_365.jpg, 0, 1, 0, 30.19031
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_47_466.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_47_466.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_47_466.jpg, 0, 1, 0, 30.19029
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_47_572.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_47_572.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_47_572.jpg, 0, 1, 0, 30.19029
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_47_677.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_47_677.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_47_677.jpg, 0, 1, 0, 30.19032
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_47_781.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_47_781.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_47_781.jpg, 0, 1, 0, 30.19032
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_47_883.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_47_883.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_47_883.jpg, 0, 1, 0, 30.19029
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_47_985.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_47_985.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_47_985.jpg, 0, 0.9589993, 0, 30.16522
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_48_089.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_48_089.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_48_089.jpg, 0, 1, 0, 30.19025
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_48_194.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_48_194.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_48_194.jpg, 0, 1, 0, 30.19028
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_48_296.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_48_296.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_48_296.jpg, 0.3039807, 1, 0, 30.16805
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_48_396.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_48_396.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_48_396.jpg, 0.3293763, 1, 0, 30.1801
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_48_500.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_48_500.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_48_500.jpg, 0, 1, 0, 30.18695
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_48_604.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_48_604.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_48_604.jpg, 0, 1, 0, 30.18989
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_48_706.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_48_706.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_48_706.jpg, 0, 1, 0, 30.19026
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_48_812.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_48_812.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_48_812.jpg, -0.041547, 1, 0, 30.18976
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_48_914.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_48_914.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_48_914.jpg, -0.3464628, 1, 0, 30.16212
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_49_016.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_49_016.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_49_016.jpg, -0.4789029, 1, 0, 30.15731
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_49_118.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_49_118.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_49_118.jpg, -0.1330857, 1, 0, 30.1926
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_49_218.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_49_218.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_49_218.jpg, 0, 1, 0, 30.18837
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_49_323.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_49_323.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_49_323.jpg, 0, 1, 0, 30.1901
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_49_426.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_49_426.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_49_426.jpg, 0, 1, 0, 30.19029
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_49_531.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_49_531.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_49_531.jpg, 0, 1, 0, 30.19029
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_49_634.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_49_634.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_49_634.jpg, 0, 1, 0, 30.19029
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_49_738.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_49_738.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_49_738.jpg, 0, 1, 0, 30.1903
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_49_843.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_49_843.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_49_843.jpg, 0, 1, 0, 30.19029
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_49_945.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_49_945.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_49_945.jpg, 0, 1, 0, 30.1903
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_50_048.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_50_048.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_50_048.jpg, 0, 1, 0, 30.19029
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_50_153.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_50_153.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_50_153.jpg, 0.1325811, 1, 0, 30.18556
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_50_254.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_50_254.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_50_254.jpg, 0.361677, 1, 0, 30.16456
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_50_355.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_50_355.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_50_355.jpg, 0.0625323, 1, 0, 30.19078
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_50_456.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_50_456.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_50_456.jpg, 0, 1, 0, 30.18966
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_50_560.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_50_560.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_50_560.jpg, 0, 1, 0, 30.19041
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_50_663.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_50_663.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_50_663.jpg, 0, 1, 0, 30.19028
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_50_768.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_50_768.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_50_768.jpg, 0, 1, 0, 30.19041
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_50_868.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_50_868.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_50_868.jpg, 0, 1, 0, 30.19029
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_50_971.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_50_971.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_50_971.jpg, 0, 1, 0, 30.19032
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_51_077.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_51_077.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_51_077.jpg, 0, 1, 0, 30.1903
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_51_175.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_51_175.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_51_175.jpg, 0, 1, 0, 30.19029
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_51_283.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_51_283.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_51_283.jpg, 0, 1, 0, 30.1903
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_51_388.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_51_388.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_51_388.jpg, 0, 1, 0, 30.19064
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_51_496.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_51_496.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_51_496.jpg, -0.08815441, 1, 0, 30.18808
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_51_601.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_51_601.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_51_601.jpg, -0.3508161, 1, 0, 30.16642
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_51_708.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_51_708.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_51_708.jpg, -0.05309944, 1, 0, 30.19032
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_51_809.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_51_809.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_51_809.jpg, 0, 1, 0, 30.18957
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_51_913.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_51_913.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_51_913.jpg, 0, 1, 0, 30.19022
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_52_018.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_52_018.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_52_018.jpg, 0, 1, 0, 30.19016
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_52_121.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_52_121.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_52_121.jpg, 0, 1, 0, 30.1902
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_52_228.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_52_228.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_52_228.jpg, 0, 1, 0, 30.18998
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_52_334.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_52_334.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_52_334.jpg, 0, 1, 0, 30.19019
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_52_434.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_52_434.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_52_434.jpg, 0, 1, 0, 30.19019
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_52_535.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_52_535.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_52_535.jpg, 0, 1, 0, 30.1902
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_52_639.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_52_639.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_52_639.jpg, 0, 1, 0, 30.19017
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_52_743.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_52_743.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_52_743.jpg, 0, 1, 0, 30.19019
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_52_843.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_52_843.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_52_843.jpg, 0, 1, 0, 30.1902
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_52_945.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_52_945.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_52_945.jpg, 0, 1, 0, 30.19018
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_53_048.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_53_048.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_53_048.jpg, 0, 1, 0, 30.1902
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_53_153.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_53_153.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_53_153.jpg, 0, 1, 0, 30.19021
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_53_256.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_53_256.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_53_256.jpg, 0, 1, 0, 30.19019
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_53_362.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_53_362.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_53_362.jpg, 0, 1, 0, 30.19027
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_53_463.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_53_463.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_53_463.jpg, 0, 1, 0, 30.19001
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_53_566.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_53_566.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_53_566.jpg, 0, 1, 0, 30.19012
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_53_669.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_53_669.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_53_669.jpg, 0, 1, 0, 30.18989
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_53_770.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_53_770.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_53_770.jpg, -0.1722066, 1, 0, 30.18246
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_53_871.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_53_871.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_53_871.jpg, -0.4765461, 1, 0, 30.14506
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_53_975.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_53_975.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_53_975.jpg, -0.7655583, 1, 0, 30.11075
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_54_080.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_54_080.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_54_080.jpg, -0.6846546, 1, 0, 30.16664
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_54_184.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_54_184.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_54_184.jpg, -0.3734364, 1, 0, 30.20334
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_01_20_13_54_288.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_01_20_13_54_288.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_01_20_13_54_288.jpg, -0.08368978, 1, 0, 30.18984
